file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,getPattern/0,false,119,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,Query/1[com.hp.hpl.jena.graph.Graph],true,66,2,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,getSorter/0,false,175,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"executeBindings/3[com.hp.hpl.jena.graph.Graph,java.util.List<com.hp.hpl.jena.graph.query.Stage>,com.hp.hpl.jena.graph.Node[]]",false,150,7,3,0,3,1,3,3,1,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"executeBindings/3[java.util.List<com.hp.hpl.jena.graph.query.Stage>,com.hp.hpl.jena.graph.query.NamedGraphMap,com.hp.hpl.jena.graph.Node[]]",false,159,6,4,2,2,1,1,6,1,2,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,getVariableCount/0,false,183,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,args/0,false,172,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"executeBindings/2[com.hp.hpl.jena.graph.Graph,com.hp.hpl.jena.graph.Node[]]",false,147,6,4,1,3,1,3,3,1,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,addMatches/1[com.hp.hpl.jena.graph.Graph],false,141,5,3,1,2,2,4,4,0,1,1,4,1,1,1,0,0,0,0,0,1,0,1,0,0,0,16,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"executeBindings/2[com.hp.hpl.jena.graph.query.NamedGraphMap,com.hp.hpl.jena.graph.Node[]]",false,153,6,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"addMatch/3[com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.graph.Node]",false,83,2,4,3,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,getConstraints/0,false,124,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,setTripleSorter/1[com.hp.hpl.jena.graph.query.TripleSorter],false,178,1,0,0,0,2,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,"addNamedMatch/4[java.lang.String,com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.graph.Node]",false,99,4,3,1,2,1,3,5,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,Query/0,true,58,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,addConstraint/1[com.hp.hpl.jena.graph.query.Expression],false,127,4,8,1,7,7,8,6,1,1,1,8,1,0,1,1,0,0,0,3,2,0,2,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Query.java,com.hp.hpl.jena.graph.query.Query,addMatch/1[com.hp.hpl.jena.graph.Triple],false,92,3,2,1,1,1,2,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,prepare/0,false,61,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,getReasoner/0,false,47,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,getDeductionsModel/0,false,126,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,reset/0,false,71,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,"listStatements/4[com.hp.hpl.jena.rdf.model.Resource,com.hp.hpl.jena.rdf.model.Property,com.hp.hpl.jena.rdf.model.RDFNode,com.hp.hpl.jena.rdf.model.Model]",false,90,5,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,validate/0,false,79,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,getRawModel/0,false,41,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,setDerivationLogging/1[boolean],false,109,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,getDerivation/1[com.hp.hpl.jena.rdf.model.Statement],false,116,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\InfModel.java,com.hp.hpl.jena.rdf.model.InfModel,rebind/0,false,52,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,removedStatements/1[com.hp.hpl.jena.rdf.model.StmtIterator],false,29,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,removedStatements/1[com.hp.hpl.jena.rdf.model.Model],false,30,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,addedStatements/1[java.util.List<com.hp.hpl.jena.rdf.model.Statement>],false,23,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,addedStatements/1[com.hp.hpl.jena.rdf.model.Statement[]],false,22,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,addedStatements/1[com.hp.hpl.jena.rdf.model.StmtIterator],false,24,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,removedStatement/1[com.hp.hpl.jena.rdf.model.Statement],false,26,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,addedStatement/1[com.hp.hpl.jena.rdf.model.Statement],false,21,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,addedStatements/1[com.hp.hpl.jena.rdf.model.Model],false,25,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,removedStatements/1[com.hp.hpl.jena.rdf.model.Statement[]],false,27,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,removedStatements/1[java.util.List<com.hp.hpl.jena.rdf.model.Statement>],false,28,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\NullListener.java,com.hp.hpl.jena.rdf.listeners.NullListener,"notifyEvent/2[com.hp.hpl.jena.rdf.model.Model,java.lang.Object]",false,31,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleInfGraph.java,com.hp.hpl.jena.reasoner.rulesys.RDFSRuleInfGraph,"RDFSRuleInfGraph/4[com.hp.hpl.jena.reasoner.Reasoner,java.util.List<com.hp.hpl.jena.reasoner.rulesys.Rule>,com.hp.hpl.jena.graph.Graph,com.hp.hpl.jena.graph.Graph]",true,43,3,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleInfGraph.java,com.hp.hpl.jena.reasoner.rulesys.RDFSRuleInfGraph,"RDFSRuleInfGraph/3[com.hp.hpl.jena.reasoner.Reasoner,java.util.List<com.hp.hpl.jena.reasoner.rulesys.Rule>,com.hp.hpl.jena.graph.Graph]",true,32,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleInfGraph.java,com.hp.hpl.jena.reasoner.rulesys.RDFSRuleInfGraph,validate/0,false,54,3,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,addedStatements/1[java.util.List<com.hp.hpl.jena.rdf.model.Statement>],false,33,2,1,0,1,2,3,3,0,1,1,3,1,1,1,0,0,0,0,2,2,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,removedStatement/1[com.hp.hpl.jena.rdf.model.Statement],false,28,1,3,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,removedStatements/1[com.hp.hpl.jena.rdf.model.Model],false,45,2,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,addedStatements/1[com.hp.hpl.jena.rdf.model.StmtIterator],false,35,2,3,1,2,2,3,3,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,removedStatements/1[java.util.List<com.hp.hpl.jena.rdf.model.Statement>],false,41,2,1,0,1,2,3,3,0,1,1,3,1,1,1,0,0,0,0,2,2,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,addedStatement/1[com.hp.hpl.jena.rdf.model.Statement],false,24,1,3,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,addedStatements/1[com.hp.hpl.jena.rdf.model.Model],false,37,2,2,0,2,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,removedStatements/1[com.hp.hpl.jena.rdf.model.Statement[]],false,39,2,1,0,1,2,1,3,0,1,1,1,1,1,1,0,0,0,0,2,2,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,removedStatements/1[com.hp.hpl.jena.rdf.model.StmtIterator],false,43,2,3,1,2,2,3,3,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,addedStatements/1[com.hp.hpl.jena.rdf.model.Statement[]],false,31,2,1,0,1,2,1,3,0,1,1,1,1,1,1,0,0,0,0,2,2,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\listeners\StatementListener.java,com.hp.hpl.jena.rdf.listeners.StatementListener,"notifyEvent/2[com.hp.hpl.jena.rdf.model.Model,java.lang.Object]",false,47,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\BadBooleanException.java,com.hp.hpl.jena.shared.BadBooleanException,BadBooleanException/1[java.lang.String],true,17,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,notifyBlockedOn/1[com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame],false,103,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,close/0,false,154,2,5,2,3,2,3,13,0,0,0,3,0,0,0,1,0,0,0,0,5,0,2,0,0,0,13,33,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,moveForward/0,false,71,4,10,3,7,5,8,25,0,2,0,8,3,1,0,2,0,0,0,0,5,0,4,0,0,0,31,34,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,setReady/1[com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame],false,121,1,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,LPTopGoalIterator/1[com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter],true,59,3,5,1,4,1,4,6,0,0,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,remove/0,false,221,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,isReady/0,false,131,1,1,0,1,5,4,20,2,2,0,4,0,0,1,1,0,0,0,0,6,0,4,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,hasNext/0,false,179,1,2,0,2,3,2,5,1,0,0,2,2,2,0,1,0,1,0,0,0,0,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,next/0,false,188,2,2,0,2,3,2,10,1,1,0,2,2,2,0,1,0,0,1,0,2,0,1,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,notifyFinished/1[com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame],false,112,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,checkCME/0,false,203,1,3,2,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPTopGoalIterator.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,checkClosed/0,false,212,1,2,1,1,3,1,5,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,20,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\exceptions\CannotConstructException.java,com.hp.hpl.jena.assembler.exceptions.CannotConstructException,getClassName/1[java.lang.Class<?>],false,42,1,3,1,2,2,4,4,1,1,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\exceptions\CannotConstructException.java,com.hp.hpl.jena.assembler.exceptions.CannotConstructException,getPackagePrefix/1[java.lang.String],false,51,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\exceptions\CannotConstructException.java,com.hp.hpl.jena.assembler.exceptions.CannotConstructException,getType/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
